time_rad,kern_density,id
16.251968503937007,0.013357805551493969,M53
16.440944881889763,0.013666845011983175,M53
16.62992125984252,0.014255206933617552,M53
16.818897637795274,0.015404960418326636,M53
17.00787401574803,0.01722906934311707,M53
17.19685039370079,0.018585891103414742,M53
17.385826771653544,0.01804253247131476,M53
17.5748031496063,0.016031210204533183,M53
17.763779527559056,0.01437165625248927,M53
17.95275590551181,0.01406684066006462,M53
18.141732283464567,0.015367151728528117,M53
18.330708661417322,0.0191551620138383,M53
18.519685039370078,0.025555973230419294,M53
18.708661417322833,0.03274744214893993,M53
18.897637795275593,0.04096134536199642,M53
19.086614173228348,0.05036029382153279,M53
19.2755905511811,0.05737189153947107,M53
19.464566929133856,0.061037550460556034,M53
19.653543307086615,0.06366197367167056,M53
19.84251968503937,0.06779785679129556,M53
20.031496062992126,0.07412865505383676,M53
20.22047244094488,0.07909964395753492,M53
20.409448818897637,0.08007322012123935,M53
20.598425196850396,0.07864046808030119,M53
20.787401574803148,0.07637363157104221,M53
20.976377952755904,0.07279585415663599,M53
21.16535433070866,0.06934283804563167,M53
21.35433070866142,0.06952218971802776,M53
21.543307086614174,0.07366894778624346,M53
21.73228346456693,0.07764829095556446,M53
21.921259842519685,0.07882399810151554,M53
22.11023622047244,0.07891818927304053,M53
22.299212598425196,0.0804952652009818,M53
22.488188976377952,0.08463432458212564,M53
22.677165354330707,0.08813500308702533,M53
22.866141732283463,0.08529343273203077,M53
23.055118110236222,0.0765377209999276,M53
23.244094488188978,0.0697491991604952,M53
23.433070866141733,0.06941472146881358,M53
23.622047244094485,0.072119775332084,M53
23.811023622047244,0.07368276822092285,M53
24,0.07390856557512246,M53
0,0.06498057137673902,M59
0.1889763779527559,0.06969425016744239,M59
0.3779527559055118,0.07110496563203988,M59
0.5669291338582677,0.06998274917858333,M59
0.7559055118110236,0.06814796181098848,M59
0.9448818897637795,0.06496900589844833,M59
1.1338582677165354,0.06114064484222762,M59
1.3228346456692912,0.05964121823176324,M59
1.5118110236220472,0.05897440376806119,M59
1.7007874015748032,0.058580054550011,M59
1.889763779527559,0.0605602120467216,M59
2.078740157480315,0.0661706398550611,M59
2.267716535433071,0.06940804365114636,M59
2.456692913385827,0.06713727394844518,M59
2.6456692913385824,0.06280178543691718,M59
2.8346456692913384,0.06095299206949135,M59
3.0236220472440944,0.06121727318848464,M59
3.2125984251968505,0.06210590309936977,M59
3.4015748031496065,0.060602116268284933,M59
3.590551181102362,0.056128412520957176,M59
3.779527559055118,0.05392956947167913,M59
3.968503937007874,0.05398241800808858,M59
4.15748031496063,0.05417041733099652,M59
4.346456692913386,0.057785965305298566,M59
4.535433070866142,0.06859061925378869,M59
4.724409448818898,0.0774411880250709,M59
4.913385826771654,0.08222756311053943,M59
5.102362204724409,0.08858462494963934,M59
5.291338582677165,0.09015736515651299,M59
5.480314960629921,0.08083212855388004,M59
5.669291338582677,0.06831772207157182,M59
5.858267716535433,0.06023962533096201,M59
6.047244094488189,0.04827958853549566,M59
6.2362204724409445,0.03863770914688142,M59
6.425196850393701,0.03351649251866234,M59
6.6141732283464565,0.02773901588602772,M59
6.803149606299213,0.024011243422423414,M59
6.9921259842519685,0.019621088567910932,M59
7.181102362204724,0.01521812647612413,M59
7.37007874015748,0.012331404689660581,M59
7.559055118110236,0.00762711121414974,M59
7.748031496062992,0.004623920518014236,M59
7.937007874015748,0.004467673192160555,M59
8.125984251968504,0.004842425822460679,M59
8.31496062992126,0.004717005664055038,M59
8.503937007874015,0.003740818562040124,M59
8.692913385826772,0.002823657031187897,M59
8.881889763779528,0.002596302444599883,M59
9.070866141732283,0.0024924281045019263,M59
9.259842519685039,0.002478966956181081,M59
9.448818897637796,0.002649184130297571,M59
9.63779527559055,0.0028563072646649048,M59
9.826771653543307,0.0030061106997071466,M59
10.015748031496063,0.0034544892774498897,M59
10.204724409448819,0.004018268264277137,M59
10.393700787401574,0.004997336598574662,M59
10.58267716535433,0.006975736312980974,M59
10.771653543307087,0.008547244006843188,M59
10.960629921259843,0.010561520480816712,M59
11.149606299212598,0.01265207362157782,M59
11.338582677165354,0.011980299965563521,M59
11.527559055118111,0.007582798211429358,M59
11.716535433070867,0.0038837097039995773,M59
11.905511811023622,0.0036580239602664725,M59
12.094488188976378,0.004798956103880271,M59
12.283464566929133,0.005486627156155629,M59
12.472440944881889,0.0056878174064251405,M59
12.661417322834644,0.0057048915276299485,M59
12.850393700787402,0.005714084326913244,M59
13.039370078740157,0.005844908806631951,M59
13.228346456692913,0.0059423630916813994,M59
13.417322834645669,0.004972846468082889,M59
13.606299212598426,0.0030638199339522924,M59
13.795275590551181,0.0021746036447411734,M59
13.984251968503937,0.0020907132637073486,M59
14.173228346456693,0.00213727563995603,M59
14.362204724409448,0.0021178008937569512,M59
14.551181102362206,0.0020210950113591433,M59
14.74015748031496,0.0019835379509195207,M59
14.929133858267717,0.0018920998422142074,M59
15.118110236220472,0.0017690547929862985,M59
15.307086614173228,0.0017780398093373046,M59
15.496062992125983,0.0018586511671565878,M59
15.68503937007874,0.001955811440672889,M59
15.874015748031496,0.0025009454931351335,M59
16.062992125984252,0.003839196186366155,M59
16.251968503937007,0.004629673216637616,M59
16.440944881889763,0.004415720794259512,M59
16.62992125984252,0.004080541641707174,M59
16.818897637795274,0.004777654564273097,M59
17.00787401574803,0.007639629869625052,M59
17.19685039370079,0.010420949276793792,M59
17.385826771653544,0.0120432177728271,M59
17.5748031496063,0.014467987205503801,M59
17.763779527559056,0.019881188257312155,M59
17.95275590551181,0.041507091463310566,M59
18.141732283464567,0.07240427914409844,M59
18.330708661417322,0.09018821253724839,M59
18.519685039370078,0.1124776352628647,M59
18.708661417322833,0.13275113476524733,M59
18.897637795275593,0.1447347648864516,M59
19.086614173228348,0.16041931330499115,M59
19.2755905511811,0.16483666454589985,M59
19.464566929133856,0.14452636777179068,M59
19.653543307086615,0.11524224816673961,M59
19.84251968503937,0.10021636120681787,M59
20.031496062992126,0.08598558295473396,M59
20.22047244094488,0.07504299980894405,M59
20.409448818897637,0.06924315226139598,M59
20.598425196850396,0.06183452302380944,M59
20.787401574803148,0.05860543413102889,M59
20.976377952755904,0.062152017281020815,M59
21.16535433070866,0.06693483062384627,M59
21.35433070866142,0.06830966067683632,M59
21.543307086614174,0.068764528354540555,M59
21.73228346456693,0.0686793673255612,M59
21.921259842519685,0.06860680447600755,M59
22.11023622047244,0.06916167672680117,M59
22.299212598425196,0.06871186820180405,M59
22.488188976377952,0.06576603082336072,M59
22.677165354330707,0.06337845893014703,M59
22.866141732283463,0.06351680586846914,M59
23.055118110236222,0.06417850620259936,M59
23.244094488188978,0.06416112445430981,M59
23.433070866141733,0.0627288673954849,M59
23.622047244094485,0.06071928578934917,M59
23.811023622047244,0.06104165796823081,M59
24,0.06498057137673896,M59
0,0.0707638022404179,M8
0.1889763779527559,0.06903106195007386,M8
0.3779527559055118,0.06792317614481436,M8
0.5669291338582677,0.06693344600634168,M8
0.7559055118110236,0.06614343054048653,M8
0.9448818897637795,0.06598819677241806,M8
1.1338582677165354,0.06593752633508608,M8
1.3228346456692912,0.06535981930754016,M8
1.5118110236220472,0.06501371025724625,M8
1.7007874015748032,0.0670737764538463,M8
1.889763779527559,0.07537325111849418,M8
2.078740157480315,0.08893668303528544,M8
2.267716535433071,0.09809013205420385,M8
2.456692913385827,0.09896707356675064,M8
2.6456692913385824,0.09638002182107,M8
2.8346456692913384,0.09393807107572724,M8
3.0236220472440944,0.0915954105291272,M8
3.2125984251968505,0.08955410167515727,M8
3.4015748031496065,0.08791024020723363,M8
3.590551181102362,0.08579583827815025,M8
3.779527559055118,0.08192294540705972,M8
3.968503937007874,0.07401872649332787,M8
4.15748031496063,0.06563636681500416,M8
4.346456692913386,0.06397532871101994,M8
4.535433070866142,0.06846786007820001,M8
4.724409448818898,0.07314874860178469,M8
4.913385826771654,0.07537749382576193,M8
5.102362204724409,0.07601076284700435,M8
5.291338582677165,0.07436156668348907,M8
5.480314960629921,0.06917530925537613,M8
5.669291338582677,0.06325295096912495,M8
5.858267716535433,0.059124358681448504,M8
6.047244094488189,0.055460266023734335,M8
6.2362204724409445,0.05198518353630101,M8
6.425196850393701,0.047929743521057076,M8
6.6141732283464565,0.04301287702554688,M8
6.803149606299213,0.03833772405139101,M8
6.9921259842519685,0.03303068963304236,M8
7.181102362204724,0.02810607250617611,M8
7.37007874015748,0.025302243316614362,M8
7.559055118110236,0.023716589889225047,M8
7.748031496062992,0.02228595827230797,M8
7.937007874015748,0.020015772027330583,M8
8.125984251968504,0.01723261367347123,M8
8.31496062992126,0.015495067906731311,M8
8.503937007874015,0.014740850887527265,M8
8.692913385826772,0.014306798817125854,M8
8.881889763779528,0.014204722013906532,M8
9.070866141732283,0.014294499592101124,M8
9.259842519685039,0.014312738091144112,M8
9.448818897637796,0.014324796141537716,M8
9.63779527559055,0.014255172438625405,M8
9.826771653543307,0.014089159278300574,M8
10.015748031496063,0.013886831542616745,M8
10.204724409448819,0.013412208460910634,M8
10.393700787401574,0.012047259014712835,M8
10.58267716535433,0.009986935349389997,M8
10.771653543307087,0.00865666841209338,M8
10.960629921259843,0.008294868335465328,M8
11.149606299212598,0.00829288041299064,M8
11.338582677165354,0.008632174256466403,M8
11.527559055118111,0.009238022247913365,M8
11.716535433070867,0.00969154065459648,M8
11.905511811023622,0.009874193697674836,M8
12.094488188976378,0.009992981528598038,M8
12.283464566929133,0.01002407923204186,M8
12.472440944881889,0.00968681143626296,M8
12.661417322834644,0.00910522727820367,M8
12.850393700787402,0.008624042575057712,M8
13.039370078740157,0.008089279738507522,M8
13.228346456692913,0.007598661500358356,M8
13.417322834645669,0.007437647043279596,M8
13.606299212598426,0.007543841547873673,M8
13.795275590551181,0.007742344615517844,M8
13.984251968503937,0.008020569140714801,M8
14.173228346456693,0.008329703786655976,M8
14.362204724409448,0.0082976687121471791,M8
14.551181102362206,0.007788259947207111,M8
14.74015748031496,0.007565178414062033,M8
14.929133858267717,0.008632158835837135,M8
15.118110236220472,0.010478520783761918,M8
15.307086614173228,0.011300552448807857,M8
15.496062992125983,0.010511532268859964,M8
15.68503937007874,0.009170252818983577,M8
15.874015748031496,0.008068648472417762,M8
16.062992125984252,0.007147896950790324,M8
16.251968503937007,0.0068091369198908635,M8
16.440944881889763,0.007382338968198401,M8
16.62992125984252,0.00836529524769019,M8
16.818897637795274,0.009162282023572395,M8
17.00787401574803,0.009848755443503434,M8
17.19685039370079,0.010672422461210975,M8
17.385826771653544,0.01223081137120124,M8
17.5748031496063,0.014875453248514137,M8
17.763779527559056,0.018155454105313794,M8
17.95275590551181,0.022992331271611034,M8
18.141732283464567,0.028900792806210687,M8
18.330708661417322,0.0348146192393713,M8
18.519685039370078,0.04217043319029286,M8
18.708661417322833,0.05008588785921002,M8
18.897637795275593,0.0589987225855724,M8
19.086614173228348,0.06950295776351706,M8
19.2755905511811,0.07603359589822008,M8
19.464566929133856,0.07598936574874121,M8
19.653543307086615,0.07307342083979193,M8
19.84251968503937,0.07109508839653626,M8
20.031496062992126,0.07064201084725928,M8
20.22047244094488,0.07068821259681969,M8
20.409448818897637,0.07046419269074936,M8
20.598425196850396,0.0698663781739335,M8
20.787401574803148,0.06869654751571311,M8
20.976377952755904,0.06611127633643564,M8
21.16535433070866,0.06257032906618978,M8
21.35433070866142,0.05891801568309997,M8
21.543307086614174,0.05486950924528327,M8
21.73228346456693,0.052128608139194614,M8
21.921259842519685,0.05198155904984666,M8
22.11023622047244,0.05316632557114902,M8
22.299212598425196,0.054780623195852175,M8
22.488188976377952,0.057631009817669436,M8
22.677165354330707,0.061063998231897,M8
22.866141732283463,0.06329471931655296,M8
23.055118110236222,0.0646114544575247,M8
23.244094488188978,0.06610449371788109,M8
23.433070866141733,0.06856945886794938,M8
23.622047244094485,0.07137273852868287,M8
23.811023622047244,0.07218587238902725,M8
24,0.07076380224041785,M8
0,0.05830457968307531,M81
0.1889763779527559,0.05850633630668156,M81
0.3779527559055118,0.06049679549475484,M81
0.5669291338582677,0.0634880717300291,M81
0.7559055118110236,0.06593311932963683,M81
0.9448818897637795,0.06737517284468078,M81
1.1338582677165354,0.06804002696340945,M81
1.3228346456692912,0.06728083221701608,M81
1.5118110236220472,0.06487010317550375,M81
1.7007874015748032,0.06227576286140292,M81
1.889763779527559,0.06070622349900668,M81
2.078740157480315,0.06002354461485213,M81
2.267716535433071,0.0604378007906715,M81
2.456692913385827,0.062417738927152557,M81
2.6456692913385824,0.06512693862137671,M81
2.8346456692913384,0.06730624963024302,M81
3.0236220472440944,0.06883817785861429,M81
3.2125984251968505,0.06947391725223831,M81
3.4015748031496065,0.06794923318036238,M81
3.590551181102362,0.0643616181563255,M81
3.779527559055118,0.060720386601822156,M81
3.968503937007874,0.058004288162297905,M81
4.15748031496063,0.05615390294684576,M81
4.346456692913386,0.055506676035481414,M81
4.535433070866142,0.056141195270118176,M81
4.724409448818898,0.05808577526478436,M81
4.913385826771654,0.061947164991694115,M81
5.102362204724409,0.06693546423475108,M81
5.291338582677165,0.07052253008056843,M81
5.480314960629921,0.07216732005338813,M81
5.669291338582677,0.07371355102740085,M81
5.858267716535433,0.07651196539619808,M81
6.047244094488189,0.07972425142250283,M81
6.2362204724409445,0.08037488517772716,M81
6.425196850393701,0.07644321248668862,M81
6.6141732283464565,0.06937500695070363,M81
6.803149606299213,0.061500397343304467,M81
6.9921259842519685,0.05319117955711101,M81
7.181102362204724,0.045349652204548285,M81
7.37007874015748,0.03914920144517524,M81
7.559055118110236,0.03410304148736008,M81
7.748031496062992,0.03011360155843099,M81
7.937007874015748,0.027358411694496078,M81
8.125984251968504,0.025265442711977035,M81
8.31496062992126,0.0229033179944704,M81
8.503937007874015,0.0197273617263772,M81
8.692913385826772,0.016403796185596113,M81
8.881889763779528,0.013583724940945532,M81
9.070866141732283,0.011341564109385797,M81
9.259842519685039,0.010183709864779516,M81
9.448818897637796,0.010263920359590398,M81
9.63779527559055,0.01087871401499772,M81
9.826771653543307,0.01142021741216488,M81
10.015748031496063,0.011804883288090522,M81
10.204724409448819,0.011989496645173807,M81
10.393700787401574,0.01173406581427982,M81
10.58267716535433,0.011089115792502538,M81
10.771653543307087,0.01054046682568156,M81
10.960629921259843,0.010299475418132253,M81
11.149606299212598,0.010172392838444629,M81
11.338582677165354,0.010033082980826778,M81
